time,mark,price,price_next,signal,desired_pos,position,turnover,cost,gross_ret,strategy_ret,equity,event
2024-12-11,open,1.05293,1.04976,-1.0,-1.0,-1.0,0.0,0.0,0.003019737844840664,0.003019737844840664,0.960772574362834,
2024-12-12,open,1.04976,1.04715,-1.0,-1.0,-1.0,0.0,0.0,0.0024924795874516903,0.0024924795874516903,0.9631672803926168,
2024-12-13,open,1.04715,1.04977,-1.0,-1.0,-1.0,0.0,0.0,-0.0024957847909542474,-0.0024957847909542474,0.9607634221430681,
2024-12-16,open,1.04977,1.05096,-1.0,-1.0,-1.0,0.0,0.0,-0.0011322980893657686,-0.0011322980893657686,0.9596755515558429,
2024-12-17,open,1.05096,1.04935,-1.0,-1.0,-1.0,0.0,0.0,0.00153428312765036,0.00153428312765036,0.9611479655626136,
2024-12-18,open,1.04935,1.03517,-1.0,-1.0,-1.0,0.0,0.0,0.013698233140450489,0.013698233140450489,0.97431399447736,
2024-12-19,open,1.03517,1.03655,-1.0,-1.0,-1.0,0.0,0.0,-0.001331339539819787,-0.001331339539819787,0.9730168517323126,
2024-12-20,open,1.03655,1.04362,-1.0,-1.0,-1.0,0.0,0.0,-0.0067744964642302286,-0.0067744964642302286,0.9664251525106156,
2024-12-23,open,1.04362,1.04061,-1.0,-1.0,-1.0,0.0,0.0,0.0028925341866790077,0.0028925341866790077,0.969220570303119,
2024-12-24,open,1.04061,1.04026,-1.0,-1.0,-1.0,0.0,0.0,0.000336454347951598,0.000336454347951598,0.9695466687781217,
2024-12-26,open,1.04026,1.04236,-1.0,-1.0,-1.0,0.0,0.0,-0.0020146590429409583,-0.0020146590429409583,0.9675933628143145,
2024-12-27,open,1.04236,1.04325,-1.0,-1.0,-1.0,0.0,0.0,-0.000853103283009915,-0.000853103283009915,0.966767905739879,
2024-12-30,open,1.04325,1.04055,-1.0,-1.0,-1.0,0.0,0.0,0.0025947816058813356,0.0025947816058813356,0.9692764573188493,
2024-12-31,open,1.04055,1.03563,-1.0,-1.0,-1.0,0.0,0.0,0.004750731438834421,0.004750731438834421,0.973881229457556,
2025-01-02,open,1.03563,1.02655,-1.0,-1.0,0.0,1.0,0.0005,0.003432850137633725,0.002932850137633725,0.9767374771554095,take_profit
2025-01-03,open,1.02655,1.03011,-1.0,-1.0,-1.0,1.0,0.0005,-0.003455941598470069,-0.00395594159847007,0.9728735607387458,
2025-01-06,open,1.03011,1.03899,-1.0,-1.0,0.0,1.0,0.0005,-0.006467399455351575,-0.006967399455351575,0.9660951620215286,stop_loss
2025-01-07,open,1.03899,1.03426,-1.0,-1.0,-1.0,1.0,0.0005,0.004573318121168901,0.004073318121168901,0.9700303749517645,
2025-01-08,open,1.03426,1.03185,-1.0,-1.0,-1.0,0.0,0.0,0.002335610796142973,0.002335610796142973,0.9722959883680884,
2025-01-09,open,1.03185,1.03012,-1.0,-1.0,-1.0,0.0,0.0,0.0016794159903701367,0.0016794159903701367,0.9739288777983265,
2025-01-10,open,1.03012,1.02467,-1.0,-1.0,-1.0,0.0,0.0,0.005318785560229022,0.005318785560229022,0.9791089966502503,
2025-01-13,open,1.02467,1.02636,-1.0,-1.0,0.0,1.0,0.0005,0.006344269582056805,0.005844269582056805,0.9848311735768915,take_profit
2025-01-14,open,1.02636,1.03061,-1.0,-1.0,-1.0,1.0,0.0005,-0.0041237713587100044,-0.004623771358710005,0.980277539403342,
2025-01-15,open,1.03061,1.02932,-1.0,-1.0,-1.0,0.0,0.0,0.001253254575836582,0.001253254575836582,0.981506076715189,
2025-01-16,open,1.02932,1.0302,-1.0,-1.0,-1.0,0.0,0.0,-0.0008542030673654999,-0.0008542030673654999,0.9806676712138209,
2025-01-17,open,1.0302,1.02772,-1.0,-1.0,-1.0,0.0,0.0,0.0024131086288095016,0.0024131086288095016,0.9830341288332215,
2025-01-20,open,1.02772,1.04141,1.0,-1.0,0.0,1.0,0.0005,-0.008589038489959178,-0.009089038489959178,0.9740992937993129,stop_loss
2025-01-21,open,1.04141,1.04273,1.0,1.0,1.0,1.0,0.0005,0.0012675123150343026,0.0007675123150343026,0.9748469270033702,
2025-01-22,open,1.04273,1.04087,1.0,1.0,1.0,0.0,0.0,-0.0017837791182759855,-0.0017837791182759855,0.9731080154114661,
2025-01-23,open,1.04087,1.04162,1.0,1.0,1.0,0.0,0.0,0.0007205510774641599,0.0007205510774641599,0.9738091894404598,
2025-01-24,open,1.04162,1.04854,1.0,1.0,1.0,0.0,0.0,0.006643497628693762,0.006643497628693762,0.9802786884813077,
2025-01-27,open,1.04854,1.04891,1.0,1.0,1.0,0.0,0.0,0.00035287161195562966,0.00035287161195562966,0.9806246010022779,
2025-01-28,open,1.04891,1.04292,1.0,1.0,1.0,0.0,0.0,-0.00571069014500758,-0.00571069014500758,0.9750245577573822,
2025-01-29,open,1.04292,1.04217,1.0,1.0,1.0,0.0,0.0,-0.0007191347370844037,-0.0007191347370844037,0.9743233837283884,
2025-01-30,open,1.04217,1.03879,-1.0,1.0,1.0,0.0,0.0,-0.003243232869877266,-0.003243232869877266,0.9711634261043905,
2025-01-31,open,1.03879,1.02536,-1.0,-1.0,-1.0,2.0,0.001,0.013097838807833329,0.012097838807833328,0.9829124046894645,signal
2025-02-03,open,1.02536,1.03428,-1.0,-1.0,-1.0,0.0,0.0,-0.00862435704064668,-0.00862435704064668,0.974435417171742,
2025-02-04,open,1.03428,1.03791,-1.0,-1.0,-1.0,0.0,0.0,-0.003497413070497446,-0.003497413070497446,0.9710274140073699,
2025-02-05,open,1.03791,1.0404,1.0,-1.0,-1.0,0.0,0.0,-0.0023933102652824445,-0.0023933102652824445,0.9687034441295554,
2025-02-06,open,1.0404,1.03837,-1.0,1.0,1.0,2.0,0.001,-0.0019511726259130446,-0.0029511726259130447,0.9658446330426126,signal
2025-02-07,open,1.03837,1.02954,-1.0,-1.0,-1.0,2.0,0.001,0.00857664588068463,0.00757664588068463,0.9731624958029363,signal
2025-02-10,open,1.02954,1.03064,-1.0,-1.0,-1.0,0.0,0.0,-0.0010672979895988144,-0.0010672979895988144,0.9721238414276129,
2025-02-11,open,1.03064,1.03617,-1.0,-1.0,-1.0,0.0,0.0,-0.005336962081511798,-0.005336962081511798,0.9669356533473801,
2025-02-12,open,1.03617,1.03843,1.0,-1.0,-1.0,0.0,0.0,-0.0021763623932281595,-0.0021763623932281595,0.9648312509547633,
2025-02-13,open,1.03843,1.04668,1.0,1.0,1.0,2.0,0.001,0.007944685727492518,0.0069446857274925175,0.9715317007727077,signal
2025-02-14,open,1.04668,1.04884,1.0,1.0,1.0,0.0,0.0,0.002063667978751793,0.002063667978751793,0.9735366196339346,
2025-02-17,open,1.04884,1.0481,1.0,1.0,1.0,0.0,0.0,-0.0007055413599785787,-0.0007055413599785787,0.9728497492833291,
2025-02-18,open,1.0481,1.04519,1.0,1.0,1.0,0.0,0.0,-0.002776452628565962,-0.002776452628565962,0.9701486780397317,
2025-02-19,open,1.04519,1.04252,1.0,1.0,1.0,0.0,0.0,-0.002554559458089134,-0.002554559458089134,0.9676703755584927,
2025-02-20,open,1.04252,1.04977,1.0,1.0,1.0,0.0,0.0,0.006954303034953924,0.006954303034953924,0.974399848588074,
2025-02-21,open,1.04977,1.04754,1.0,1.0,1.0,0.0,0.0,-0.0021242748411558487,-0.0021242748411558487,0.9723299555044923,
2025-02-24,open,1.04754,1.04685,1.0,1.0,1.0,0.0,0.0,-0.0006586860644938186,-0.0006586860644938186,0.9716894953127116,
2025-02-25,open,1.04685,1.05143,1.0,1.0,1.0,0.0,0.0,0.0043750298514591,0.0043750298514591,0.975940665861054,
2025-02-26,open,1.05143,1.04879,1.0,1.0,1.0,0.0,0.0,-0.0025108661537146526,-0.0025108661537146526,0.9734902094751098,
2025-02-27,open,1.04879,1.03925,-1.0,1.0,1.0,0.0,0.0,-0.009096196569379877,-0.009096196569379877,0.9646351511713573,
2025-02-28,open,1.03925,1.04032,-1.0,-1.0,-1.0,2.0,0.001,-0.0010285296831743507,-0.0020285296831743507,0.9626783601337728,signal
2025-03-03,open,1.04032,1.04879,1.0,-1.0,0.0,1.0,0.0005,-0.008881595400338838,-0.009381595400338838,0.9536469012583361,stop_loss
2025-03-04,open,1.04879,1.06203,1.0,1.0,1.0,1.0,0.0005,0.012624071549118598,0.012124071549118598,0.9652089845217874,
2025-03-05,open,1.06203,1.07914,1.0,1.0,0.0,1.0,0.0005,0.0072839750289539484,0.006783975028953948,0.9717569381705052,take_profit
2025-03-06,open,1.07914,1.07915,1.0,1.0,1.0,1.0,0.0005,9.266638248961456e-06,-0.0004907333617510386,0.971280064621432,
2025-03-07,open,1.07915,1.08496,1.0,1.0,1.0,0.0,0.0,0.005383866932307635,0.005383866932307635,0.9765093072433569,
2025-03-10,open,1.08496,1.0836,1.0,1.0,1.0,0.0,0.0,-0.0012535024332694933,-0.0012535024332694933,0.9752852504506171,
2025-03-11,open,1.0836,1.09155,1.0,1.0,1.0,0.0,0.0,0.007336655592469654,0.007336655592469654,0.9824405824375888,
2025-03-12,open,1.09155,1.08893,1.0,1.0,1.0,0.0,0.0,-0.00240025651596365,-0.00240025651596365,0.9800824730280459,
2025-03-13,open,1.08893,1.08527,1.0,1.0,1.0,0.0,0.0,-0.003361097591213391,-0.003361097591213391,0.9767883201887608,
2025-03-14,open,1.08527,1.08821,1.0,1.0,1.0,0.0,0.0,0.002709003289503853,0.002709003289503853,0.9794344429613011,
2025-03-17,open,1.08821,1.09215,1.0,1.0,1.0,0.0,0.0,0.0036206246956009824,0.0036206246956009824,0.982980607493209,
2025-03-18,open,1.09215,1.0943,1.0,1.0,1.0,0.0,0.0,0.001968594057592865,0.001968594057592865,0.9849156972758492,
2025-03-19,open,1.0943,1.09086,1.0,1.0,1.0,0.0,0.0,-0.003143562094489738,-0.003143562094489738,0.9818195536236248,
2025-03-20,open,1.09086,1.08575,1.0,1.0,1.0,0.0,0.0,-0.004684377463652467,-0.004684377463652467,0.977220340233257,
2025-03-21,open,1.08575,1.08201,1.0,1.0,1.0,0.0,0.0,-0.0034446235321207164,-0.0034446235321207164,0.9738541840532225,
2025-03-24,open,1.08201,1.08026,1.0,1.0,1.0,0.0,0.0,-0.0016173602831766054,-0.0016173602831766054,0.9722791109743295,
2025-03-25,open,1.08026,1.07885,1.0,1.0,1.0,0.0,0.0,-0.0013052413307906852,-0.0013052413307906852,0.9710100520936213,
2025-03-26,open,1.07885,1.07372,1.0,1.0,1.0,0.0,0.0,-0.004755063261806636,-0.004755063261806636,0.9663928378680661,
2025-03-27,open,1.07372,1.07964,1.0,1.0,1.0,0.0,0.0,0.00551354170547258,0.00551354170547258,0.9717210850835216,
2025-03-28,open,1.07964,1.08164,1.0,1.0,1.0,0.0,0.0,0.0018524693416324123,0.0018524693416324123,0.9735211686022566,
2025-03-31,open,1.08164,1.08198,1.0,1.0,1.0,0.0,0.0,0.0003143374875189675,0.0003143374875189675,0.9738271828004416,
2025-04-01,open,1.08198,1.07944,1.0,1.0,1.0,0.0,0.0,-0.002347548013826528,-0.002347548013826528,0.9715410767316481,
2025-04-02,open,1.07944,1.08281,1.0,1.0,1.0,0.0,0.0,0.0031219891795746246,0.0031219891795746246,0.9745742174607166,
2025-04-03,open,1.08281,1.10505,1.0,1.0,0.0,1.0,0.0005,0.016542883793093877,0.016042883793093876,0.9902091983791843,take_profit
2025-04-04,open,1.10505,1.09188,1.0,1.0,0.0,2.0,0.001,-0.01000000000000012,-0.01100000000000012,0.9793168971970132,stop_loss
2025-04-07,open,1.09188,1.09133,1.0,1.0,1.0,1.0,0.0005,-0.000503718357328653,-0.001003718357328653,0.9783339388496545,
2025-04-08,open,1.09133,1.09588,1.0,1.0,1.0,0.0,0.0,0.004169224707467167,0.004169224707467167,0.9824128328796601,
2025-04-09,open,1.09588,1.0951,1.0,1.0,1.0,0.0,0.0,-0.0007117567616892195,-0.0007117567616892195,0.9817135939030878,
2025-04-10,open,1.0951,1.11946,1.0,1.0,0.0,1.0,0.0005,0.0170008218427542,0.0165008218427542,0.9979126750166926,take_profit
2025-04-11,open,1.11946,1.13208,1.0,1.0,0.0,2.0,0.001,0.020000000000000018,0.019000000000000017,1.0168730158420098,take_profit
2025-04-14,open,1.13208,1.13538,1.0,1.0,1.0,1.0,0.0005,0.0029149883400467758,0.0024149883400467758,1.0193287523185766,
2025-04-15,open,1.13538,1.12835,1.0,1.0,1.0,0.0,0.0,-0.006191759587098722,-0.006191759587098722,1.0130173137440026,
2025-04-16,open,1.12835,1.13979,1.0,1.0,1.0,0.0,0.0,0.010138698098994148,0.010138698098994148,1.023287990457107,
2025-04-17,open,1.13979,1.14254,1.0,1.0,1.0,0.0,0.0,0.0024127251511241177,0.0024127251511241177,1.025756903128526,
2025-04-21,open,1.14254,1.15108,1.0,1.0,0.0,1.0,0.0005,0.010661858665779844,0.010161858665779844,1.0361804998035662,take_profit
2025-04-22,open,1.15108,1.13624,1.0,1.0,0.0,2.0,0.001,-0.009999999999999898,-0.010999999999999899,1.024782514305727,stop_loss
2025-04-23,open,1.13624,1.13245,1.0,1.0,1.0,1.0,0.0005,-0.003335562909244527,-0.003835562909244527,1.0208518965038136,
2025-04-24,open,1.13245,1.13876,1.0,1.0,1.0,0.0,0.0,0.005571989933330412,0.005571989933330412,1.0265400729945542,
2025-04-25,open,1.13876,1.13609,1.0,1.0,1.0,0.0,0.0,-0.002344655590291178,-0.002344655590291178,1.0241331900737496,
2025-04-28,open,1.13609,1.14208,1.0,1.0,1.0,0.0,0.0,0.005272469610682284,0.005272469610682284,1.0295329011957046,
2025-04-29,open,1.14208,1.13879,1.0,1.0,1.0,0.0,0.0,-0.0028807088820398397,-0.0028807088820398397,1.0265671166228778,
2025-04-30,open,1.13879,1.13281,1.0,1.0,1.0,0.0,0.0,-0.005251187664099488,-0.005251187664099488,1.0211764200436975,
2025-05-01,open,1.13281,1.12896,1.0,1.0,1.0,0.0,0.0,-0.0033986281900760806,-0.0033986281900760806,1.017705821075496,
2025-05-02,open,1.12896,1.13044,1.0,1.0,1.0,0.0,0.0,0.0013109410430838242,0.0013109410430838242,1.019039973406129,
2025-05-05,open,1.13044,1.13175,1.0,1.0,1.0,0.0,0.0,0.0011588408053502253,0.0011588408053502253,1.0202208785095952,
2025-05-06,open,1.13175,1.13742,1.0,1.0,1.0,0.0,0.0,0.00500994035785296,0.00500994035785296,1.0253321242627647,
2025-05-07,open,1.13742,1.13123,1.0,1.0,1.0,0.0,0.0,-0.005442140985739807,-0.005442140985739807,1.0197521222853185,
2025-05-08,open,1.13123,1.12279,1.0,1.0,0.0,1.0,0.0005,-0.005615480494682856,-0.006115480494682857,1.0135158480720712,stop_loss
2025-05-09,open,1.12279,1.12168,1.0,1.0,1.0,1.0,0.0005,-0.0009886087336010707,-0.0014886087336010707,1.0120071195289881,
2025-05-12,open,1.12168,1.10894,-1.0,1.0,0.0,1.0,0.0005,-0.009020308822480616,-0.009520308822480616,1.002372499220523,stop_loss
2025-05-13,open,1.10894,1.11869,-1.0,-1.0,-1.0,1.0,0.0005,-0.008715551225093598,-0.009215551225093599,0.9931350841073312,
2025-05-14,open,1.11869,1.11775,-1.0,-1.0,0.0,1.0,0.0005,-0.0011958614657793243,-0.0016958614657793243,0.9914508645878801,stop_loss
2025-05-15,open,1.11775,1.11902,-1.0,-1.0,-1.0,1.0,0.0005,-0.0011349216278528917,-0.0016349216278528918,0.989829920126412,
2025-05-16,open,1.11902,1.11781,-1.0,-1.0,-1.0,0.0,0.0,0.001082473765666725,0.001082473765666725,0.9909013850474209,
2025-05-19,open,1.11781,1.12427,1.0,-1.0,-1.0,0.0,0.0,-0.005745950705791425,-0.005745950705791425,0.985207714534638,
2025-05-20,open,1.12427,1.12831,1.0,1.0,1.0,2.0,0.001,0.0035934428562531817,0.0025934428562531817,0.9877627944438234,signal
2025-05-21,open,1.12831,1.13299,1.0,1.0,1.0,0.0,0.0,0.004147796261665615,0.004147796261665615,0.9918598332700299,
2025-05-22,open,1.13299,1.12814,1.0,1.0,1.0,0.0,0.0,-0.004280708567595548,-0.004280708567595548,0.987613970383897,
2025-05-23,open,1.12814,1.13678,1.0,1.0,1.0,0.0,0.0,0.007658623929654107,0.007658623929654107,0.9951777343707398,
2025-05-26,open,1.13678,1.1386,1.0,1.0,1.0,0.0,0.0,0.001601013388694561,0.001601013388694561,0.996771027247598,
2025-05-27,open,1.1386,1.13325,1.0,1.0,1.0,0.0,0.0,-0.004698752854382593,-0.004698752854382593,0.9920874465381525,
2025-05-28,open,1.13325,1.1296,1.0,1.0,1.0,0.0,0.0,-0.0032208250606663436,-0.0032208250606663436,0.98889210642797,
2025-05-29,open,1.1296,1.13699,1.0,1.0,1.0,0.0,0.0,0.0065421388101982725,0.0065421388101982725,0.9953615758565312,
2025-05-30,open,1.13699,1.13512,1.0,1.0,1.0,0.0,0.0,-0.0016446934449731998,-0.0016446934449731998,0.9937245111973417,
2025-06-02,open,1.13512,1.14401,1.0,1.0,1.0,0.0,0.0,0.007831771090281325,0.007831771090281325,1.001507134095841,
2025-06-03,open,1.14401,1.13761,1.0,1.0,1.0,0.0,0.0,-0.005594356692686264,-0.005594356692686264,0.9959043459574389,
2025-06-04,open,1.13761,1.14177,1.0,1.0,1.0,0.0,0.0,0.0036567892335686025,0.0036567892335686025,0.9995461582474002,
2025-06-05,open,1.14177,1.14441,1.0,1.0,0.0,1.0,0.0005,0.0043663785175651615,0.0038663785175651615,1.0034107820409628,take_profit
2025-06-06,open,1.14441,1.13947,1.0,1.0,1.0,1.0,0.0005,-0.00431663477250277,-0.00481663477250277,0.9985777187770801,
2025-06-09,open,1.13947,1.14221,1.0,1.0,1.0,0.0,0.0,0.0024046267124189225,0.0024046267124189225,1.0009789254340777,
2025-06-10,open,1.14221,1.14257,1.0,1.0,1.0,0.0,0.0,0.00031517846980855246,0.00031517846980855246,1.0012944124401066,
2025-06-11,open,1.14257,1.14886,1.0,1.0,1.0,0.0,0.0,0.005505133164707576,0.005505133164707576,1.0068066715176671,
2025-06-12,open,1.14886,1.1589,1.0,1.0,1.0,0.0,0.0,0.008739097888341485,0.008739097888341485,1.0156052535746953,
2025-06-13,open,1.1589,1.1534,1.0,1.0,1.0,0.0,0.0,-0.0047458797135214725,-0.0047458797135214725,1.0107853132048095,
2025-06-16,open,1.1534,1.15636,1.0,1.0,1.0,0.0,0.0,0.002566325645916523,0.002566325645916523,1.0133793174766028,
2025-06-17,open,1.15636,1.14819,1.0,1.0,1.0,0.0,0.0,-0.007065273790169191,-0.007065273790169191,1.006219515145336,
2025-06-18,open,1.14819,1.14829,1.0,1.0,1.0,0.0,0.0,8.709359949143902e-05,8.709359949143902e-05,1.0063071504247885,
2025-06-19,open,1.14829,1.14945,-1.0,1.0,1.0,0.0,0.0,0.0010101977723397937,0.0010101977723397937,1.0073237196664373,
2025-06-20,open,1.14945,1.14752,-1.0,-1.0,-1.0,2.0,0.001,0.0016818878973787754,0.0006818878973787754,1.0080106015196206,signal
2025-06-23,open,1.14752,1.15781,-1.0,-1.0,-1.0,0.0,0.0,-0.008887468582927993,-0.008887468582927993,0.9990519389673567,
2025-06-24,open,1.15781,1.16087,-1.0,-1.0,0.0,1.0,0.0005,-0.002699956802413972,-0.003199956802413972,0.9958550159192933,stop_loss
2025-06-25,open,1.16087,1.16566,-1.0,-1.0,-1.0,1.0,0.0005,-0.004109259990048408,-0.004609259990048409,0.9912648612385274,
2025-06-26,open,1.16566,1.16989,-1.0,-1.0,0.0,1.0,0.0005,-0.005815628036569209,-0.00631562803656921,0.9850044010892234,stop_loss
2025-06-27,open,1.16989,1.1729,-1.0,-1.0,-1.0,1.0,0.0005,-0.002566288686162488,-0.003066288686162488,0.9819840932383432,
2025-06-30,open,1.1729,1.17834,-1.0,-1.0,-1.0,0.0,0.0,-0.004616664120712044,-0.004616664120712044,0.9774506025079799,
2025-07-01,open,1.17834,1.18037,-1.0,-1.0,0.0,1.0,0.0005,-0.0027496026748391467,-0.0032496026748391467,0.9742742764155469,stop_loss
2025-07-02,open,1.18037,1.17958,-1.0,-1.0,-1.0,1.0,0.0005,0.000669729903864047,0.00016972990386404695,0.9744396398948202,
2025-07-03,open,1.17958,1.17578,-1.0,-1.0,-1.0,0.0,0.0,0.0032318971236116045,0.0032318971236116045,0.9775889285641294,
2025-07-04,open,1.17578,1.17799,-1.0,-1.0,-1.0,0.0,0.0,-0.0018760770464945065,-0.0018760770464945065,0.9757548964143431,
2025-07-07,open,1.17799,1.17094,-1.0,-1.0,-1.0,0.0,0.0,0.006020803798657548,0.006020803798657548,0.9816297252012333,
2025-07-08,open,1.17094,1.17232,-1.0,-1.0,-1.0,0.0,0.0,-0.0011771529957690374,-0.0011771529957690374,0.9804741968294767,
2025-07-09,open,1.17232,1.1723,-1.0,-1.0,-1.0,0.0,0.0,1.706047939964428e-05,1.706047939964428e-05,0.9804909241893136,
2025-07-10,open,1.1723,1.17034,-1.0,-1.0,-1.0,0.0,0.0,0.0016747270024095595,0.0016747270024095595,0.982132978815671,
2025-07-11,open,1.17034,1.16684,-1.0,-1.0,-1.0,0.0,0.0,0.0029995543519247825,0.0029995543519247825,0.9850789400664464,
2025-07-14,open,1.16684,1.16643,-1.0,-1.0,-1.0,0.0,0.0,0.00035149987568905416,0.00035149987568905416,0.9854251951914236,
2025-07-15,open,1.16643,1.16006,-1.0,-1.0,-1.0,0.0,0.0,0.005491095288174819,0.005491095288174819,0.990836258837588,
2025-07-16,open,1.16006,1.16353,-1.0,-1.0,0.0,1.0,0.0005,0.00285054167553489,0.00235054167553489,0.9931652607576168,take_profit
2025-07-17,open,1.16353,1.15986,-1.0,-1.0,-1.0,1.0,0.0005,0.003164174986636459,0.002664174986636459,0.9958112268029236,
2025-07-18,open,1.15986,1.16349,-1.0,-1.0,-1.0,0.0,0.0,-0.0031199236779001494,-0.0031199236779001494,0.9927043717777023,
2025-07-21,open,1.16349,1.1693,-1.0,-1.0,-1.0,0.0,0.0,-0.0049687847430087695,-0.0049687847430087695,0.9877718374408951,
2025-07-22,open,1.1693,1.17509,-1.0,-1.0,0.0,1.0,0.0005,-0.004991042536739321,-0.005491042536739321,0.982347940264914,stop_loss
2025-07-23,open,1.17509,1.17706,-1.0,-1.0,-1.0,1.0,0.0005,-0.0016736614955907836,-0.0021736614955907836,0.9802126483718873,
2025-07-24,open,1.17706,1.17476,-1.0,-1.0,-1.0,0.0,0.0,0.0019578467091150298,0.0019578467091150298,0.9821317544797351,
2025-07-25,open,1.17476,1.17614,-1.0,-1.0,-1.0,0.0,0.0,-0.001173329705647208,-0.001173329705647208,0.9809793901173446,
2025-07-28,open,1.17614,1.15899,-1.0,-1.0,-1.0,0.0,0.0,0.014797366672706369,0.014797366672706369,0.9954953018512788,
2025-07-29,open,1.15899,1.15481,-1.0,-1.0,-1.0,0.0,0.0,0.0036196430581654226,0.0036196430581654226,0.9990986395100611,
2025-07-30,open,1.15481,1.14085,-1.0,-1.0,0.0,1.0,0.0005,0.002797701470022007,0.002297701470022007,1.0013942699227603,take_profit
2025-07-31,open,1.14085,1.14171,-1.0,-1.0,-1.0,1.0,0.0005,-0.0007532560807911315,-0.0012532560807911315,1.0001392664647102,
2025-08-01,open,1.14171,1.15917,-1.0,-1.0,0.0,1.0,0.0005,-0.00915462979878201,-0.00965462979878201,0.9904832920997679,stop_loss
2025-08-04,open,1.15917,1.15697,-1.0,-1.0,-1.0,1.0,0.0005,0.001901518621917564,0.001401518621917564,0.991871472878344,
2025-08-05,open,1.15697,1.15748,-1.0,-1.0,-1.0,0.0,0.0,-0.0004406123647925364,-0.0004406123647925364,0.9914344420431088,
2025-08-06,open,1.15748,1.16583,-1.0,-1.0,-1.0,0.0,0.0,-0.007162279234536606,-0.007162279234536606,0.9843335117264591,
2025-08-07,open,1.16583,1.16659,-1.0,-1.0,-1.0,0.0,0.0,-0.0006514713824051777,-0.0006514713824051777,0.983692246612827,
2025-08-08,open,1.16659,1.16465,-1.0,-1.0,-1.0,0.0,0.0,0.0016657364873566838,0.0016657364873566838,0.9853308186803398,
2025-08-11,open,1.16465,1.16172,-1.0,-1.0,-1.0,0.0,0.0,0.00252212237027849,0.00252212237027849,0.9878159435802583,
2025-08-12,open,1.16172,1.16748,-1.0,-1.0,-1.0,0.0,0.0,-0.004933703361085451,-0.004933703361085451,0.9829423527392825,
2025-08-13,open,1.16748,1.17057,-1.0,-1.0,0.0,1.0,0.0005,-0.0028030469394412227,-0.0033030469394412228,0.97969564800942,stop_loss
2025-08-14,open,1.17057,1.16511,-1.0,-1.0,-1.0,1.0,0.0005,0.00468625280016477,0.004186252800164769,0.9837969016592087,
2025-08-15,open,1.16511,1.17142,-1.0,-1.0,-1.0,0.0,0.0,-0.005386624780181148,-0.005386624780181148,0.9784975568900658,
2025-08-18,open,1.17142,1.16618,-1.0,-1.0,-1.0,0.0,0.0,0.004493302920646869,0.004493302920646869,0.9828942428202857,
2025-08-19,open,1.16618,1.16474,-1.0,-1.0,-1.0,0.0,0.0,0.0012363274207118913,0.0012363274207118913,0.9841094219243443,
2025-08-20,open,1.16474,1.16528,-1.0,-1.0,-1.0,0.0,0.0,-0.00046340793628996124,-0.00046340793628996124,0.9836533778080467,
2025-08-21,open,1.16528,1.1607,-1.0,-1.0,-1.0,0.0,0.0,0.003945894718704324,0.003945894718704324,0.9875347704765752,
2025-08-22,open,1.1607,1.17228,-1.0,-1.0,-1.0,0.0,0.0,-0.009878186098884134,-0.009878186098884134,0.9777797182346888,
2025-08-25,open,1.17228,1.16196,-1.0,-1.0,-1.0,0.0,0.0,0.00888154497573046,0.00888154497573046,0.9864639127785473,
2025-08-26,open,1.16196,1.1644,-1.0,-1.0,-1.0,0.0,0.0,-0.002095499828237757,-0.002095499828237757,0.9843967778187571,
2025-08-27,open,1.1644,1.16381,-1.0,-1.0,-1.0,0.0,0.0,0.0005069556027186284,0.0005069556027186284,0.9848958232805705,
2025-08-28,open,1.16381,1.16794,-1.0,-1.0,-1.0,0.0,0.0,-0.00353614055516549,-0.00353614055516549,0.9814130932172549,
2025-08-29,open,1.16794,1.16896,-1.0,-1.0,-1.0,0.0,0.0,-0.0008725704900082176,-0.0008725704900082176,0.9805567411136058,
2025-09-01,open,1.16896,1.17088,-1.0,-1.0,-1.0,0.0,0.0,-0.0016397922929761721,-0.0016397922929761721,0.9789488317267019,
2025-09-02,open,1.17088,1.16414,-1.0,-1.0,-1.0,0.0,0.0,0.005789681653409318,0.005789681653409318,0.9846166338173764,
2025-09-03,open,1.16414,1.16613,-1.0,-1.0,-1.0,0.0,0.0,-0.0017064992753811348,-0.0017064992753811348,0.9829363862452388,
2025-09-04,open,1.16613,1.16499,-1.0,-1.0,-1.0,0.0,0.0,0.0009785491720959438,0.0009785491720959438,0.9838982378322221,
2025-09-05,open,1.16499,1.17192,-1.0,-1.0,-1.0,0.0,0.0,-0.005913372926479754,-0.005913372926479754,0.9780800806302139,
2025-09-08,open,1.17192,1.17626,-1.0,-1.0,-1.0,0.0,0.0,-0.0036896604492203666,-0.0036896604492203666,0.9744712972405424,
2025-09-09,open,1.17626,1.17112,-1.0,-1.0,-1.0,0.0,0.0,0.004388960994603508,0.004388960994603508,0.9787482137544918,
2025-09-10,open,1.17112,1.17008,-1.0,-1.0,-1.0,0.0,0.0,0.0008888281143168975,0.0008888281143168975,0.9796181526837143,
2025-09-11,open,1.17008,1.17356,-1.0,-1.0,-1.0,0.0,0.0,-0.0029653362418623486,-0.0029653362418623486,0.9767132554723751,
2025-09-12,open,1.17356,1.17307,-1.0,-1.0,-1.0,0.0,0.0,0.00041770738319102385,0.00041770738319102385,0.9771212358104464,
2025-09-15,open,1.17307,1.17656,-1.0,-1.0,-1.0,0.0,0.0,-0.002966274563133142,-0.002966274563133142,0.9742228259435647,
